module idx,bit-flip idx,module name,weight idx,weight before attack,weight after attack,validation mcc,mcc drop,ACC,ACC Drop,TPR,TPR Drop,F1-score,F1-score Drop,trial seed
9,387,classifier,[ 3 86],-0.08714991807937622,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,388,classifier,[ 3 87],-0.08391618728637695,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,389,classifier,[ 3 88],-0.015554544515907764,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,390,classifier,[ 3 89],0.036342158913612366,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,391,classifier,[ 3 90],0.031493157148361206,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,392,classifier,[ 3 91],-0.022875936701893806,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,393,classifier,[ 3 92],0.005783344618976116,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,394,classifier,[ 3 93],0.03299499675631523,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,395,classifier,[ 3 94],-0.07382592558860779,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,396,classifier,[ 3 95],0.04297219589352608,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,397,classifier,[ 3 96],0.021903932094573975,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,398,classifier,[ 3 97],-0.07136144489049911,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,399,classifier,[ 3 98],-0.004761937074363232,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,400,classifier,[ 3 99],-0.054873790591955185,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,401,classifier,[4 0],0.014295443892478943,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,402,classifier,[4 1],-0.0223018079996109,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,403,classifier,[4 2],-0.05050871893763542,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,404,classifier,[4 3],-0.0699799433350563,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,405,classifier,[4 4],-0.060871366411447525,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,406,classifier,[4 5],0.09153597801923752,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,407,classifier,[4 6],0.08680091798305511,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,408,classifier,[4 7],-0.023459654301404953,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,409,classifier,[4 8],0.08419045060873032,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,410,classifier,[4 9],-0.08020642399787903,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,411,classifier,[ 4 10],0.043258991092443466,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,412,classifier,[ 4 11],-0.035178642719984055,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,413,classifier,[ 4 12],-0.033997610211372375,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,414,classifier,[ 4 13],-0.06371179223060608,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,415,classifier,[ 4 14],0.020447779446840286,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,416,classifier,[ 4 15],0.07986420392990112,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,417,classifier,[ 4 16],-0.0054233320988714695,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,418,classifier,[ 4 17],-0.002904553199186921,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,419,classifier,[ 4 18],-0.04323451220989227,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,420,classifier,[ 4 19],-0.07456663995981216,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,421,classifier,[ 4 20],-0.009153995662927628,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,422,classifier,[ 4 21],0.01988915726542473,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,423,classifier,[ 4 22],0.012549214996397495,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,424,classifier,[ 4 23],-0.07270370423793793,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,425,classifier,[ 4 24],-0.09093528985977173,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,426,classifier,[ 4 25],-0.036587413400411606,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,427,classifier,[ 4 26],0.03909292444586754,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,428,classifier,[ 4 27],-0.06713338196277618,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,429,classifier,[ 4 28],-0.012171711772680283,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,430,classifier,[ 4 29],-0.03565900772809982,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,431,classifier,[ 4 30],-0.002029313240200281,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,432,classifier,[ 4 31],0.04219428822398186,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,433,classifier,[ 4 32],0.040997084230184555,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,434,classifier,[ 4 33],0.02817685343325138,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,435,classifier,[ 4 34],0.01601671241223812,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,436,classifier,[ 4 35],-0.004059772472828627,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,437,classifier,[ 4 36],0.014559367671608925,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,438,classifier,[ 4 37],-0.02233824133872986,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,439,classifier,[ 4 38],0.058246612548828125,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,440,classifier,[ 4 39],-0.07338067889213562,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,441,classifier,[ 4 40],0.04304322227835655,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,442,classifier,[ 4 41],0.03510340303182602,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,443,classifier,[ 4 42],0.03669825941324234,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,444,classifier,[ 4 43],-0.022115783765912056,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,445,classifier,[ 4 44],0.03741045668721199,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,446,classifier,[ 4 45],0.0738796591758728,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,447,classifier,[ 4 46],0.030887074768543243,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,448,classifier,[ 4 47],0.017355363816022873,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,449,classifier,[ 4 48],0.08123540878295898,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,450,classifier,[ 4 49],0.051676832139492035,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,451,classifier,[ 4 50],0.06584978103637695,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,452,classifier,[ 4 51],0.056105900555849075,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,453,classifier,[ 4 52],-0.029653536155819893,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,454,classifier,[ 4 53],0.02423100918531418,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,455,classifier,[ 4 54],-0.03985913097858429,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,456,classifier,[ 4 55],0.008346663787961006,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,457,classifier,[ 4 56],-0.08262566477060318,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,458,classifier,[ 4 57],-0.006425200495868921,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,459,classifier,[ 4 58],-0.0553615428507328,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,460,classifier,[ 4 59],0.08885118365287781,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,461,classifier,[ 4 60],0.04934798553586006,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,462,classifier,[ 4 61],-0.05462201312184334,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,463,classifier,[ 4 62],-0.07334242761135101,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,464,classifier,[ 4 63],0.05488527566194534,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,465,classifier,[ 4 64],-0.010177705436944962,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,466,classifier,[ 4 65],0.07206915318965912,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,467,classifier,[ 4 66],0.05980789661407471,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,468,classifier,[ 4 67],0.017248351126909256,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,469,classifier,[ 4 68],0.06105250492691994,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,470,classifier,[ 4 69],-0.08044291287660599,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,471,classifier,[ 4 70],0.02582682855427265,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,472,classifier,[ 4 71],0.009187719784677029,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,473,classifier,[ 4 72],0.03560952469706535,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,474,classifier,[ 4 73],0.0065567027777433395,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,475,classifier,[ 4 74],-0.023519011214375496,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,476,classifier,[ 4 75],-0.07244741171598434,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,477,classifier,[ 4 76],0.08108619600534439,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,478,classifier,[ 4 77],-0.00042492785723879933,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,479,classifier,[ 4 78],-0.08400370925664902,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,480,classifier,[ 4 79],-0.08588298410177231,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,481,classifier,[ 4 80],0.0038434243761003017,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,482,classifier,[ 4 81],0.009014171548187733,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,483,classifier,[ 4 82],0.038511261343955994,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,484,classifier,[ 4 83],-0.0680849477648735,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,485,classifier,[ 4 84],-0.0005507590249180794,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,486,classifier,[ 4 85],-0.041938718408346176,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,487,classifier,[ 4 86],0.07570787519216537,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,488,classifier,[ 4 87],0.015848636627197266,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,489,classifier,[ 4 88],0.04685158655047417,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,490,classifier,[ 4 89],-0.0815960243344307,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,491,classifier,[ 4 90],0.004551644902676344,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,492,classifier,[ 4 91],-0.034673526883125305,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,493,classifier,[ 4 92],-0.01793692260980606,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,494,classifier,[ 4 93],-0.07620671391487122,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,495,classifier,[ 4 94],0.0820617526769638,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,496,classifier,[ 4 95],-0.038775913417339325,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,497,classifier,[ 4 96],-0.05837874114513397,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,498,classifier,[ 4 97],0.06499161571264267,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,499,classifier,[ 4 98],-0.07225552946329117,-1.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
9,500,classifier,[ 4 99],0.05701085925102234,0.0,0.8091980662278,-0.0007077578694656417,0.8891613452532993,-0.000391656023839948,0.6585292807087118,-0.002149234154345314,0.663553941804657,-0.0021648816055440667,8034
